20180218-h22m03s45	57.746506	144.314377	32.319275	44.998306
20180218-h22m04s57	57.675751	144.243607	32.31929	44.998276
20180218-h22m06s13	57.605331	144.172775	32.31929	44.99826
20180218-h22m07s28	57.534241	144.102051	32.31926	44.99823
20180218-h22m08s41	57.464035	144.031418	32.319244	44.998215
20180218-h22m09s53	57.44603	144.049194	32.31926	44.998276
20180218-h22m11s09	57.516785	144.119873	32.31926	44.998215
20180218-h22m12s21	57.587479	144.19072	32.31926	44.998245
20180218-h22m13s34	57.658646	144.261307	32.31926	44.99823
20180218-h22m14s48	57.729263	144.332047	32.31926	44.99823
20180218-h22m16s04	57.650909	144.197922	32.31926	44.998199
20180218-h23m53s12	57.550568	144.021118	32.31926	44.998184
20180218-h23m54s17	57.615158	144.091919	32.31926	44.998138
20180218-h23m55s21	57.686493	144.162674	32.31926	44.998154
20180218-h23m56s26	57.75705	144.233414	32.31926	44.998154
20180218-h23m57s30	57.827469	144.304108	32.31926	44.998154
20180218-h23m58s34	57.809952	144.321808	32.31926	44.998184
20180218-h23m59s38	57.739059	144.250992	32.31926	44.998184
20180219-h00m00s43	57.668243	144.180222	32.31926	44.998169
20180219-h00m01s47	57.597794	144.109512	32.31926	44.998184
20180219-h00m02s52	57.527008	144.038757	32.31926	44.998184
20180219-h00m03s56	57.509155	144.056625	32.319275	44.998123
20180219-h00m04s59	57.580109	144.127396	32.31926	44.998184
20180219-h00m06s04	57.651001	144.198013	32.31926	44.998169
20180219-h00m07s08	57.721909	144.268753	32.31926	44.998123
20180219-h00m08s12	57.792114	144.339447	32.31926	44.998123
20180219-h00m09s16	57.774643	144.357101	32.31926	44.998108
20180219-h00m10s21	57.703827	144.286301	32.31926	44.998093
20180219-h00m11s25	57.632996	144.21553	32.319275	44.998123
20180219-h00m12s29	57.562714	144.144775	32.319275	44.998077
20180219-h00m13s33	57.491745	144.074097	32.31926	44.998077
20180219-h00m14s37	57.473969	144.091888	32.31926	44.998093
20180219-h00m15s42	57.544754	144.162613	32.31926	44.998138
20180219-h00m16s46	57.615646	144.233398	32.31926	44.998108
20180219-h00m17s51	57.68689	144.304062	32.319275	44.998138
20180219-h00m18s55	57.756897	144.374863	32.31926	44.998154
20180219-h00m20s00	57.644562	144.158478	32.319229	44.998123
20180219-h00m20s30	57.586792	144.093277	32.31926	44.998108
20180219-h00m22s47	57.608505	144.114487	32.319244	44.998123
20180219-h00m25s02	57.629669	144.135757	32.319244	44.998108
20180219-h00m27s18	57.650909	144.156998	32.31926	44.998123
20180219-h00m29s37	57.672058	144.178177	32.319244	44.998123
20180219-h00m31s59	57.693344	144.199371	32.319244	44.998123
20180219-h00m34s16	57.688324	144.204346	32.31926	44.998123
20180219-h00m36s34	57.666733	144.183029	32.319275	44.998016
20180219-h00m38s50	57.646011	144.161713	32.319275	44.998047
20180219-h00m39s45	57.627594	144.158569	32.319275	44.998062
20180219-h00m45s27	57.587143	144.09314	32.31926	44.998077
20180219-h00m47s40	57.608536	144.114487	32.319244	44.998108
20180219-h00m49s53	57.629608	144.135757	32.319244	44.998123
20180219-h00m52s07	57.651154	144.156876	32.319244	44.998093
20180219-h00m54s20	57.672104	144.178146	32.31926	44.998108
20180219-h00m56s34	57.693329	144.199371	32.319244	44.998062
20180219-h00m58s48	57.688583	144.204239	32.31926	44.998062
20180219-h01m01s02	57.666977	144.182938	32.319275	44.998047
20180219-h01m03s16	57.646027	144.161697	32.319275	44.998047
20180219-h01m05s30	57.624542	144.140518	32.319275	44.998047
20180219-h01m07s43	57.603683	144.119263	32.319275	44.998016
20180219-h01m09s57	57.582336	144.098068	32.319275	44.998032
20180219-h01m12s11	57.577606	144.103012	32.31926	44.998001
20180219-h01m14s23	57.59903	144.124298	32.319244	44.998001
20180219-h01m16s37	57.620132	144.145523	32.319244	44.997986
20180219-h01m18s51	57.641602	144.166702	32.31926	44.997955
20180219-h01m21s03	57.662567	144.187897	32.319244	44.997925
20180219-h01m23s16	57.684174	144.209091	32.31926	44.997925
20180219-h01m25s29	57.678909	144.21402	32.31926	44.997894
20180219-h01m27s42	57.657318	144.192734	32.319275	44.997849
20180219-h01m29s55	57.63649	144.171432	32.319275	44.997894
20180219-h01m32s08	57.615082	144.150208	32.31929	44.997879
20180219-h01m34s21	57.594101	144.128998	32.319275	44.997864
20180219-h01m36s34	57.572922	144.107773	32.31929	44.997864
20180219-h01m38s48	57.568039	144.112823	32.319275	44.997864
20180219-h01m41s03	57.589218	144.134079	32.31926	44.997833
20180219-h01m43s15	57.610809	144.155258	32.31926	44.997803
20180219-h01m45s28	57.631668	144.176498	32.31926	44.997879
20180219-h01m47s40	57.652954	144.197693	32.31926	44.997864
20180219-h01m49s54	57.674133	144.218948	32.31926	44.997879
20180219-h01m52s07	57.669113	144.223877	32.319275	44.997894
20180219-h01m54s20	57.647919	144.20256	32.31929	44.997879
20180219-h01m56s33	57.626389	144.181335	32.31929	44.997864
20180219-h01m58s46	57.605469	144.160126	32.31929	44.997864
20180219-h02m00s59	57.583939	144.138962	32.31929	44.997879
20180219-h02m03s12	57.563049	144.117691	32.31929	44.997894
20180219-h02m05s24	57.622925	144.153809	32.319275	44.997833
