20150501-h01m25s27	30.1569	145.4104	122.65	0.0
20150501-h01m26s52	30.1569	145.4104	122.65	0.0
20150501-h01m28s22	30.1569	145.4104	122.65	0.0
20150501-h01m29s47	30.1569	145.4104	122.65	-0.0
20150501-h01m31s18	30.1569	145.4104	122.65	-0.0
20150501-h01m32s43	30.1569	145.4104	122.65	0.0
20150501-h01m34s13	30.1569	145.4104	122.65	0.0
20150501-h01m35s38	30.1569	145.4104	122.65	0.0
20150501-h01m37s08	30.1569	145.4104	122.65	0.0
20150501-h01m38s34	30.1569	145.4104	122.65	0.0
20150501-h01m40s04	30.1569	145.4104	122.65	0.0
20150501-h01m41s29	30.1569	145.4104	122.65	0.0
20150501-h01m42s59	30.1569	145.4104	122.65	-0.0
20150501-h01m44s25	30.1569	145.4104	122.65	0.0
20150501-h01m45s55	30.1569	145.4104	122.65	0.0
20150501-h01m47s20	30.1569	145.4104	122.65	0.0
20150501-h01m48s50	30.1569	145.4104	122.65	0.0
20150501-h01m50s15	30.1569	145.4104	122.65	0.0
20150501-h01m51s46	30.1569	145.4104	122.65	0.0
20150501-h01m53s11	30.1569	145.4104	122.65	0.0
20150501-h01m54s40	30.1569	145.4104	122.65	0.0
20150501-h01m56s05	30.1569	145.4104	122.65	0.0
20150501-h01m57s35	30.1569	145.4104	122.65	-0.0
20150501-h01m59s01	30.1569	145.4104	122.65	-0.0
20150501-h02m00s32	30.1569	145.4104	122.65	0.0
20150501-h02m01s57	30.1569	145.4104	122.65	0.0
20150501-h02m03s26	30.1569	145.4104	122.65	0.0
20150501-h02m04s51	30.1569	145.4104	122.65	0.0
20150501-h02m06s23	30.1569	145.4104	122.65	0.0
20150501-h02m07s48	30.1569	145.4104	122.65	0.0
20150501-h02m09s18	30.1569	145.4104	122.65	0.0
20150501-h02m10s43	30.1569	145.4104	122.65	0.0
20150501-h02m12s13	30.1569	145.4104	122.65	0.0
20150501-h02m13s39	30.1569	145.4104	122.65	0.0
20150501-h02m15s09	30.1569	145.4104	122.65	0.0
20150501-h02m16s34	30.1569	145.4104	122.65	-0.0
20150501-h02m18s04	30.1569	145.4104	122.65	0.0
20150501-h02m19s29	30.1569	145.4104	122.65	0.0
20150501-h02m21s00	30.1569	145.4104	122.65	0.0
20150501-h02m22s25	30.1569	145.4104	122.65	0.0
20150501-h02m23s55	30.1569	145.4104	122.65	0.0
20150501-h02m25s20	30.1569	145.4104	122.65	0.0
20150501-h02m26s51	30.1569	145.4104	122.65	0.0
20150501-h02m28s16	30.1569	145.4104	122.65	-0.0
20150501-h02m29s46	30.1569	145.4104	122.65	0.0
20150501-h02m31s11	30.1569	145.4104	122.65	0.0
20150501-h02m32s40	30.1569	145.4104	122.65	-0.0
20150501-h02m34s07	30.1569	145.4104	122.65	0.0
20150501-h02m35s37	30.1569	145.4104	122.65	0.0
20150501-h02m37s02	30.1569	145.4104	122.65	0.0
20150501-h02m38s32	30.1569	145.4104	122.65	0.0
20150501-h02m39s57	30.1569	145.4104	122.65	0.0
20150501-h02m41s28	30.1569	145.4104	122.65	0.0
20150501-h02m42s53	30.1569	145.4104	122.65	0.0
20150501-h02m44s23	30.1569	145.4104	122.65	-0.0
20150501-h02m45s48	30.1569	145.4104	122.65	0.0
20150501-h02m47s18	30.1569	145.4104	122.65	0.0
20150501-h02m48s45	30.1569	145.4104	122.65	-0.0
20150501-h02m50s15	30.1569	145.4104	122.65	0.0
20150501-h02m51s40	30.1569	145.4104	122.65	0.0
20150501-h02m53s10	30.1569	145.4104	122.65	0.0
20150501-h02m54s35	30.1569	145.4104	122.65	0.0
20150501-h02m56s07	30.1569	145.4104	122.65	0.0
20150501-h02m57s31	30.1569	145.4104	122.65	0.0
20150501-h02m59s02	30.1569	145.4104	122.65	0.0
20150501-h03m00s27	30.1569	145.4104	122.65	0.0
20150501-h03m01s57	30.1569	145.4104	122.65	0.0
20150501-h03m03s24	30.1569	145.4104	122.65	0.0
20150501-h03m04s54	30.1569	145.4104	122.65	0.0
20150501-h03m06s19	30.1569	145.4104	122.65	0.0
20150501-h03m07s49	30.1569	145.4104	122.65	0.0
20150501-h03m09s14	30.1569	145.4104	122.65	0.0
20150501-h03m10s45	30.1569	145.4104	122.65	0.0
20150501-h03m12s11	30.1569	145.4104	122.65	0.0
20150501-h03m13s41	30.1569	145.4104	122.65	-0.0
20150501-h03m15s06	30.1569	145.4104	122.65	0.0
20150501-h03m16s36	30.1569	145.4104	122.65	0.0
20150501-h03m18s02	30.1569	145.4104	122.65	0.0
20150501-h03m19s33	30.1569	145.4104	122.65	0.0
20150501-h03m20s58	30.1569	145.4104	122.65	0.0
20150501-h03m22s28	30.1569	145.4104	122.65	0.0
20150501-h03m23s54	30.1569	145.4104	122.65	0.0
20150501-h03m25s24	30.1569	145.4104	122.65	0.0
20150501-h03m26s49	30.1569	145.4104	122.65	0.0
20150501-h03m28s19	30.1569	145.4104	122.65	0.0
20150501-h03m29s45	30.1569	145.4104	122.65	0.0
20150501-h03m31s16	30.1569	145.4104	122.65	0.0
20150501-h03m32s41	30.1569	145.4104	122.65	-0.0
20150501-h03m34s11	30.1569	145.4104	122.65	0.0
20150501-h03m35s36	30.1569	145.4104	122.65	0.0
20150501-h03m37s06	30.1569	145.4104	122.65	0.0
20150501-h03m38s33	30.1569	145.4104	122.65	0.0
20150501-h03m40s03	30.1569	145.4104	122.65	0.0
20150501-h03m41s28	30.1569	145.4104	122.65	0.0
20150501-h03m42s58	30.1569	145.4104	122.65	0.0
20150501-h03m44s23	30.1569	145.4104	122.65	0.0
20150501-h03m45s55	30.1569	145.4104	122.65	-0.0
20150501-h03m47s20	30.1569	145.4104	122.65	0.0
20150501-h03m48s50	30.1569	145.4104	122.65	0.0
20150501-h03m50s15	30.1569	145.4104	122.65	0.0
20150501-h03m51s45	30.1569	145.4104	122.65	0.0
20150501-h03m53s12	30.1569	145.4104	122.65	0.0
20150501-h03m54s42	30.1569	145.4104	122.65	0.0
20150501-h03m56s07	30.1569	145.4104	122.65	0.0
20150501-h03m57s37	30.1569	145.4104	122.65	0.0
20150501-h03m59s03	30.1569	145.4104	122.65	0.0
20150501-h04m00s34	30.1569	145.4104	122.65	0.0
20150501-h04m01s59	30.1569	145.4104	122.65	0.0
20150501-h04m03s29	30.1569	145.4104	122.65	0.0
20150501-h04m04s55	30.1569	145.4104	122.65	-0.0
20150501-h04m06s26	30.1569	145.4104	122.65	0.0
20150501-h04m07s51	30.1569	145.4104	122.65	0.0
20150501-h04m09s21	30.1569	145.4104	122.65	0.0
20150501-h04m10s47	30.1569	145.4104	122.65	0.0
20150501-h04m12s17	30.1569	145.4104	122.65	0.0
20150501-h04m13s44	30.1569	145.4104	122.65	0.0
20150501-h04m15s14	30.1569	145.4104	122.65	-0.0
20150501-h04m16s39	30.1569	145.4104	122.65	0.0
20150501-h04m18s09	30.1569	145.4104	122.65	0.0
20150501-h04m19s34	30.1569	145.4104	122.65	0.0
20150501-h04m21s06	30.1569	145.4104	122.65	0.0
20150501-h04m22s31	30.1569	145.4104	122.65	0.0
20150501-h04m24s01	30.1569	145.4104	122.65	0.0
20150501-h04m25s26	30.1569	145.4104	122.65	0.0
20150501-h04m26s56	30.1569	145.4104	122.65	0.0
20150501-h04m28s23	30.1569	145.4104	122.65	-0.0
20150501-h04m29s53	30.1569	145.4104	122.65	0.0
20150501-h04m31s18	30.1569	145.4104	122.65	0.0
20150501-h04m32s48	30.1569	145.4104	122.65	0.0
20150501-h04m34s13	30.1569	145.4104	122.65	0.0
20150501-h04m35s44	30.1569	145.4104	122.65	-0.0
20150501-h04m37s09	30.1569	145.4104	122.65	0.0
20150501-h04m38s39	30.1569	145.4104	122.65	0.0
20150501-h04m40s04	30.1569	145.4104	122.65	0.0
20150501-h04m41s36	30.1569	145.4104	122.65	0.0
20150501-h04m43s01	30.1569	145.4104	122.65	0.0
20150501-h04m44s31	30.1569	145.4104	122.65	-0.0
20150501-h04m45s57	30.1569	145.4104	122.65	0.0
20150501-h04m47s27	30.1569	145.4104	122.65	0.0
20150501-h04m48s53	30.1569	145.4104	122.65	0.0
20150501-h04m50s24	30.1569	145.4104	122.65	0.0
20150501-h04m51s49	30.1569	145.4104	122.65	0.0
20150501-h04m53s19	30.1569	145.4104	122.65	-0.0
20150501-h04m54s44	30.1569	145.4104	122.65	-0.0
20150501-h04m56s16	30.1569	145.4104	122.65	0.0
20150501-h04m57s41	30.1569	145.4104	122.65	0.0
20150501-h04m59s11	30.1569	145.4104	122.65	0.0
20150501-h05m00s36	30.1569	145.4104	122.65	0.0
20150501-h05m02s06	30.1569	145.4104	122.65	0.0
20150501-h05m03s33	30.1569	145.4104	122.65	0.0
20150501-h05m05s03	30.1569	145.4104	122.65	0.0
20150501-h05m06s28	30.1569	145.4104	122.65	0.0
20150501-h05m07s59	30.1569	145.4104	122.65	0.0
20150501-h05m09s24	30.1569	145.4104	122.65	0.0
20150501-h05m10s55	30.1569	145.4104	122.65	0.0
20150501-h05m12s21	30.1569	145.4104	122.65	0.0
20150501-h05m13s51	30.1569	145.4104	122.65	0.0
20150501-h05m15s18	30.1569	145.4104	122.65	0.0
20150501-h05m16s49	30.1569	145.4104	122.65	0.0
20150501-h05m18s15	30.1569	145.4104	122.65	0.0
20150501-h05m19s45	30.1569	145.4104	122.65	-0.0
20150501-h05m21s11	30.1569	145.4104	122.65	0.0
20150501-h05m22s41	30.1569	145.4104	122.65	0.0
20150501-h05m24s06	30.1569	145.4104	122.65	0.0
20150501-h05m25s37	30.1569	145.4104	122.65	0.0
20150501-h05m27s03	30.1569	145.4104	122.65	0.0
20150501-h05m28s33	30.1569	145.4104	122.65	0.0
20150501-h05m29s58	30.1569	145.4104	122.65	-0.0
20150501-h05m31s30	30.1569	145.4104	122.65	0.0
20150501-h05m32s55	30.1569	145.4104	122.65	0.0
20150501-h05m34s25	30.1569	145.4104	122.65	0.0
20150501-h05m35s51	30.1569	145.4104	122.65	0.0
20150501-h05m37s21	30.1569	145.4104	122.65	0.0
20150501-h05m38s47	30.1569	145.4104	122.65	0.0
20150501-h05m40s18	30.1569	145.4104	122.65	0.0
20150501-h05m41s43	30.1569	145.4104	122.65	0.0
20150501-h05m43s13	30.1569	145.4104	122.65	0.0
20150501-h05m44s38	30.1569	145.4104	122.65	0.0
20150501-h05m46s09	30.1569	145.4104	122.65	0.0
20150501-h05m47s35	30.1569	145.4104	122.65	0.0
20150501-h05m49s05	30.1569	145.4104	122.65	0.0
20150501-h05m50s30	30.1569	145.4104	122.65	0.0
20150501-h05m52s01	30.1569	145.4104	122.65	0.0
20150501-h05m53s27	30.1569	145.4104	122.65	0.0
20150501-h05m54s57	30.1569	145.4104	122.65	0.0
20150501-h05m56s23	30.1569	145.4104	122.65	0.0
20150501-h05m57s53	30.1569	145.4104	122.65	0.0
20150501-h05m59s18	30.1569	145.4104	122.65	0.0
20150501-h06m00s50	30.1569	145.4104	122.65	0.0
20150501-h06m02s15	30.1569	145.4104	122.65	0.0
20150501-h06m03s45	30.1569	145.4104	122.65	0.0
20150501-h06m05s10	30.1569	145.4104	122.65	-0.0
20150501-h06m06s40	30.1569	145.4104	122.65	0.0
20150501-h06m08s07	30.1569	145.4104	122.65	-0.0
20150501-h06m09s37	30.1569	145.4104	122.65	0.0
20150501-h06m11s02	30.1569	145.4104	122.65	0.0
20150501-h06m12s32	30.1569	145.4104	122.65	0.0
20150501-h06m13s58	30.1569	145.4104	122.65	0.0
20150501-h06m15s29	30.1569	145.4104	122.65	0.0
20150501-h06m16s54	30.1569	145.4104	122.65	0.0
20150501-h06m18s25	30.1569	145.4104	122.65	0.0
20150501-h06m19s50	30.1569	145.4104	122.65	0.0
20150501-h06m21s20	30.1569	145.4104	122.65	0.0
20150501-h06m22s47	30.1569	145.4104	122.65	0.0
20150501-h06m24s17	30.1569	145.4104	122.65	0.0
20150501-h06m25s42	30.1569	145.4104	122.65	-0.0
20150501-h06m27s12	30.1569	145.4104	122.65	0.0
20150501-h06m28s39	30.1569	145.4104	122.65	0.0
20150501-h06m30s09	30.1569	145.4104	122.65	0.0
20150501-h06m31s35	30.1569	145.4104	122.65	-0.0
20150501-h06m33s05	30.1569	145.4104	122.65	0.0
20150501-h06m34s30	30.1569	145.4104	122.65	0.0
20150501-h06m36s02	30.1569	145.4104	122.65	0.0
20150501-h06m37s27	30.1569	145.4104	122.65	0.0
20150501-h06m38s58	30.1569	145.4104	122.65	0.0
20150501-h06m40s23	30.1569	145.4104	122.65	0.0
20150501-h06m41s53	30.1569	145.4104	122.65	0.0
20150501-h06m43s20	30.1569	145.4104	122.65	0.0
20150501-h06m44s50	30.1569	145.4104	122.65	0.0
20150501-h06m46s16	30.1569	145.4104	122.65	0.0
20150501-h06m47s46	30.1569	145.4104	122.65	0.0
20150501-h06m49s12	30.1569	145.4104	122.65	0.0
20150501-h06m50s44	30.1569	145.4104	122.65	0.0
20150501-h06m52s09	30.1569	145.4104	122.65	0.0
20150501-h06m53s39	30.1569	145.4104	122.65	-0.0
20150501-h06m55s05	30.1569	145.4104	122.65	0.0
20150501-h06m56s35	30.1569	145.4104	122.65	0.0
20150501-h06m58s02	30.1569	145.4104	122.65	0.0
20150501-h06m59s32	30.1569	145.4104	122.65	0.0
20150501-h07m00s57	30.1569	145.4104	122.65	0.0
20150501-h07m02s28	30.1569	145.4104	122.65	-0.0
20150501-h07m03s53	30.1569	145.4104	122.65	0.0
20150501-h07m05s25	30.1569	145.4104	122.65	0.0
20150501-h07m06s50	30.1569	145.4104	122.65	0.0
20150501-h07m08s21	30.1569	145.4104	122.65	0.0
20150501-h07m09s46	30.1569	145.4104	122.65	0.0
20150501-h07m11s16	30.1569	145.4104	122.65	0.0
20150501-h07m12s43	30.1569	145.4104	122.65	-0.0
20150501-h07m14s14	30.1569	145.4104	122.65	0.0
20150501-h07m15s39	30.1569	145.4104	122.65	-0.0
20150501-h07m17s10	30.1569	145.4104	122.65	0.0
20150501-h07m18s37	30.1569	145.4104	122.65	0.0
20150501-h07m20s07	30.1569	145.4104	122.65	0.0
20150501-h07m21s33	30.1569	145.4104	122.65	0.0
20150501-h07m23s03	30.1569	145.4104	122.65	-0.0
20150501-h07m24s28	30.1569	145.4104	122.65	0.0
20150501-h07m26s00	30.1569	145.4104	122.65	0.0
20150501-h07m27s26	30.1569	145.4104	122.65	0.0
20150501-h07m28s57	30.1569	145.4104	122.65	0.0
20150501-h07m30s22	30.1569	145.4104	122.65	0.0
20150501-h07m31s53	30.1569	145.4104	122.65	0.0
20150501-h07m33s19	30.1569	145.4104	122.65	0.0
20150501-h07m34s50	30.1569	145.4104	122.65	-0.0
20150501-h07m36s15	30.1569	145.4104	122.65	-0.0
20150501-h07m37s46	30.1569	145.4104	122.65	0.0
20150501-h07m39s11	30.1569	145.4104	122.65	0.0
20150501-h07m40s43	30.1569	145.4104	122.65	0.0
20150501-h07m42s09	30.1569	145.4104	122.65	-0.0
20150501-h07m43s39	30.1569	145.4104	122.65	0.0
20150501-h07m45s04	30.1569	145.4104	122.65	0.0
20150501-h07m46s35	30.1569	145.4104	122.65	0.0
20150501-h07m48s01	30.1569	145.4104	122.65	0.0
20150501-h07m49s32	30.1569	145.4104	122.65	0.0
20150501-h07m50s58	30.1569	145.4104	122.65	-0.0
20150501-h07m52s28	30.1569	145.4104	122.65	-0.0
20150501-h07m53s53	30.1569	145.4104	122.65	0.0
20150501-h07m55s25	30.1569	145.4104	122.65	0.0
20150501-h07m56s51	30.1569	145.4104	122.65	0.0
20150501-h07m58s21	30.1569	145.4104	122.65	0.0
20150501-h07m59s46	30.1569	145.4104	122.65	0.0
20150501-h08m01s17	30.1569	145.4104	122.65	0.0
20150501-h08m02s44	30.1569	145.4104	122.65	0.0
20150501-h08m04s14	30.1569	145.4104	122.65	0.0
20150501-h08m05s41	30.1569	145.4104	122.65	0.0
20150501-h08m07s11	30.1569	145.4104	122.65	0.0
20150501-h08m08s36	30.1569	145.4104	122.65	0.0
20150501-h08m10s09	30.1569	145.4104	122.65	0.0
20150501-h08m11s34	30.1569	145.4104	122.65	0.0
20150501-h08m13s04	30.1569	145.4104	122.65	0.0
20150501-h08m14s30	30.1569	145.4104	122.65	0.0
20150501-h08m16s01	30.1569	145.4104	122.65	0.0
20150501-h08m17s27	30.1569	145.4104	122.65	-0.0
20150501-h08m18s58	30.1569	145.4104	122.65	-0.0
20150501-h08m20s23	30.1569	145.4104	122.65	0.0
20150501-h08m21s54	30.1569	145.4104	122.65	-0.0
20150501-h08m23s19	30.1569	145.4104	122.65	-0.0
20150501-h08m24s51	30.1569	145.4104	122.65	0.0
20150501-h08m26s17	30.1569	145.4104	122.65	0.0
20150501-h08m27s47	30.1569	145.4104	122.65	0.0
20150501-h08m29s13	30.1569	145.4104	122.65	0.0
20150501-h08m30s44	30.1569	145.4104	122.65	0.0
20150501-h08m32s11	30.1569	145.4104	122.65	0.0
20150501-h08m33s41	30.1569	145.4104	122.65	0.0
20150501-h08m35s07	30.1569	145.4104	122.65	-0.0
20150501-h08m36s37	30.1569	145.4104	122.65	0.0
20150501-h08m38s02	30.1569	145.4104	122.65	0.0
20150501-h08m39s34	30.1569	145.4104	122.65	0.0
20150501-h08m40s59	30.1569	145.4104	122.65	0.0
20150501-h08m42s30	30.1569	145.4104	122.65	0.0
20150501-h08m43s55	30.1569	145.4104	122.65	0.0
20150501-h08m45s26	30.1569	145.4104	122.65	0.0
20150501-h08m46s52	30.1569	145.4104	122.65	0.0
20150501-h08m48s23	30.1569	145.4104	122.65	0.0
20150501-h08m49s48	30.1569	145.4104	122.65	0.0
20150501-h08m51s19	30.1569	145.4104	122.65	0.0
20150501-h08m52s44	30.1569	145.4104	122.65	0.0
20150501-h08m54s16	30.1569	145.4104	122.65	0.0
20150501-h08m55s42	30.1569	145.4104	122.65	0.0
20150501-h08m57s13	30.1569	145.4104	122.65	0.0
20150501-h08m58s38	30.1569	145.4104	122.65	0.0
20150501-h09m00s08	30.1569	145.4104	122.65	0.0
20150501-h09m01s35	30.1569	145.4104	122.65	0.0
20150501-h09m03s06	30.1569	145.4104	122.65	-0.0
20150501-h09m04s31	30.1569	145.4104	122.65	0.0
20150501-h09m06s02	30.1569	145.4104	122.65	0.0
20150501-h09m07s27	30.1569	145.4104	122.65	0.0
20150501-h09m08s59	30.1569	145.4104	122.65	0.0
20150501-h09m10s24	30.1569	145.4104	122.65	-0.0
20150501-h09m11s55	30.1569	145.4104	122.65	0.0
20150501-h09m13s20	30.1569	145.4104	122.65	0.0
20150501-h09m14s50	30.1569	145.4104	122.65	0.0
20150501-h09m16s16	30.1569	145.4104	122.65	0.0
20150501-h09m17s47	30.1569	145.4104	122.65	0.0
20150501-h09m19s12	30.1569	145.4104	122.65	0.0
20150501-h09m20s43	30.1569	145.4104	122.65	-0.0
20150501-h09m22s10	30.1569	145.4104	122.65	0.0
20150501-h09m23s40	30.1569	145.4104	122.65	0.0
20150501-h09m25s05	30.1569	145.4104	122.65	0.0
20150501-h09m26s36	30.1569	145.4104	122.65	-0.0
20150501-h09m28s01	30.1569	145.4104	122.65	-0.0
20150501-h09m29s33	30.1569	145.4104	122.65	0.0
20150501-h09m30s59	30.1569	145.4104	122.65	0.0
20150501-h09m32s29	30.1569	145.4104	122.65	0.0
20150501-h09m33s55	30.1569	145.4104	122.65	0.0
20150501-h09m35s25	30.1569	145.4104	122.65	0.0
20150501-h09m36s52	30.1569	145.4104	122.65	-0.0
20150501-h09m38s23	30.1569	145.4104	122.65	0.0
20150501-h09m39s48	30.1569	145.4104	122.65	0.0
20150501-h09m41s19	30.1569	145.4104	122.65	0.0
20150501-h09m42s44	30.1569	145.4104	122.65	-0.0
20150501-h09m44s16	30.1569	145.4104	122.65	0.0
20150501-h09m45s41	30.1569	145.4104	122.65	0.0
20150501-h09m47s12	30.1569	145.4104	122.65	-0.0
20150501-h09m48s37	30.1569	145.4104	122.65	-0.0
20150501-h09m50s08	30.1569	145.4104	122.65	0.0
20150501-h09m51s35	30.1569	145.4104	122.65	0.0
20150501-h09m53s05	30.1569	145.4104	122.65	0.0
20150501-h09m54s31	30.1569	145.4104	122.65	0.0
20150501-h09m56s02	30.1569	145.4104	122.65	0.0
20150501-h09m57s27	30.1569	145.4104	122.65	0.0
20150501-h09m58s59	30.1569	145.4104	122.65	-0.0
20150501-h10m00s24	30.1569	145.4104	122.65	0.0
20150501-h10m01s55	30.1569	145.4104	122.65	0.0
20150501-h10m03s20	30.1569	145.4104	122.65	0.0
20150501-h10m04s51	30.1569	145.4104	122.65	0.0
20150501-h10m06s18	30.1569	145.4104	122.65	0.0
20150501-h10m07s48	30.1569	145.4104	122.65	0.0
20150501-h10m09s14	30.1569	145.4104	122.65	0.0
20150501-h10m10s44	30.1569	145.4104	122.65	0.0
20150501-h10m12s10	30.1569	145.4104	122.65	0.0
20150501-h10m13s42	30.1569	145.4104	122.65	0.0
20150501-h10m15s07	30.1569	145.4104	122.65	0.0
20150501-h10m16s38	30.1569	145.4104	122.65	0.0
20150501-h10m18s03	30.1569	145.4104	122.65	0.0
20150501-h10m19s34	30.1569	145.4104	122.65	0.0
20150501-h10m21s01	30.1569	145.4104	122.65	0.0
20150501-h10m22s31	30.1569	145.4104	122.65	0.0
20150501-h10m23s57	30.1569	145.4104	122.65	0.0
20150501-h10m25s27	30.1569	145.4104	122.65	-0.0
20150501-h10m26s52	30.1569	145.4104	122.65	-0.0
20150501-h10m28s24	30.1569	145.4104	122.65	-0.0
20150501-h10m29s50	30.1569	145.4104	122.65	-0.0
20150501-h10m31s20	30.1569	145.4104	122.65	0.0
20150501-h10m32s46	30.1569	145.4104	122.65	0.0
20150501-h10m34s16	30.1569	145.4104	122.65	0.0
20150501-h10m35s43	30.1569	145.4104	122.65	0.0
20150501-h10m37s14	30.1569	145.4104	122.65	0.0
20150501-h10m38s39	30.1569	145.4104	122.65	0.0
20150501-h10m40s10	30.1569	145.4104	122.65	0.0
20150501-h10m41s36	30.1569	145.4104	122.65	-0.0
20150501-h10m43s07	30.1569	145.4104	122.65	0.0
20150501-h10m44s33	30.1569	145.4104	122.65	0.0
20150501-h10m46s04	30.1569	145.4104	122.65	0.0
20150501-h10m47s29	30.1569	145.4104	122.65	-0.0
20150501-h10m49s00	30.1569	145.4104	122.65	0.0
20150501-h10m50s27	30.1569	145.4104	122.65	0.0
20150501-h10m51s58	30.1569	145.4104	122.65	0.0
20150501-h10m53s23	30.1569	145.4104	122.65	0.0
20150501-h10m54s54	30.1569	145.4104	122.65	-0.0
20150501-h10m56s20	30.1569	145.4104	122.65	-0.0
20150501-h10m57s52	30.1569	145.4104	122.65	-0.0
20150501-h10m59s18	30.1569	145.4104	122.65	0.0
20150501-h11m00s48	30.1569	145.4104	122.65	0.0
20150501-h11m02s14	30.1569	145.4104	122.65	0.0
20150501-h11m03s45	30.1569	145.4104	122.65	0.0
20150501-h11m05s12	30.1569	145.4104	122.65	0.0
20150501-h11m06s43	30.1569	145.4104	122.65	0.0
20150501-h11m08s08	30.1569	145.4104	122.65	0.0
20150501-h11m09s39	30.1569	145.4104	122.65	-0.0
20150501-h11m11s05	30.1569	145.4104	122.65	0.0
20150501-h11m12s37	30.1569	145.4104	122.65	0.0
20150501-h11m14s03	30.1569	145.4104	122.65	0.0
20150501-h11m15s33	30.1569	145.4104	122.65	-0.0
20150501-h11m16s59	30.1569	145.4104	122.65	0.0
20150501-h11m18s29	30.1569	145.4104	122.65	-0.0
20150501-h11m19s56	30.1569	145.4104	122.65	0.0
20150501-h11m21s27	30.1569	145.4104	122.65	0.0
20150501-h11m22s53	30.1569	145.4104	122.65	0.0
20150501-h11m24s24	30.1569	145.4104	122.65	0.0
20150501-h11m25s49	30.1569	145.4104	122.65	0.0
20150501-h11m27s21	30.1569	145.4104	122.65	0.0
20150501-h11m28s47	30.1569	145.4104	122.65	-0.0
20150501-h11m30s18	30.1569	145.4104	122.65	0.0
20150501-h11m31s44	30.1569	145.4104	122.65	0.0
20150501-h11m33s14	30.1569	145.4104	122.65	0.0
20150501-h11m34s42	30.1569	145.4104	122.65	0.0
20150501-h11m36s13	30.1569	145.4104	122.65	0.0
20150501-h11m37s38	30.1569	145.4104	122.65	-0.0
20150501-h11m39s09	30.1569	145.4104	122.65	-0.0
20150501-h11m40s35	30.1569	145.4104	122.65	-0.0
20150501-h11m42s07	30.1569	145.4104	122.65	0.0
