20170201-h15m30s29	57.6425	144.1504	32.3194	45.0
20170201-h15m31s11	57.6425	144.1504	32.3194	45.0
20170201-h15m31s47	57.6425	144.1504	32.3194	45.0
20170201-h15m32s30	57.6425	144.1504	32.3194	45.0
20170201-h15m33s07	57.6425	144.1504	32.3194	45.0
20170201-h15m33s49	57.6425	144.1504	32.3194	45.0
20170201-h15m34s26	57.6425	144.1504	32.3194	45.0
20170201-h15m35s08	57.6425	144.1504	32.3194	45.0
20170201-h15m35s53	57.6425	144.1504	32.3194	45.0
20170201-h15m40s15	57.6425	144.1504	32.3194	45.0
20170201-h15m41s21	57.6425	144.1504	32.3194	45.0
20170201-h15m47s20	57.6425	144.1504	32.3194	45.0
20170201-h15m48s43	57.6425	144.1504	32.3194	45.0
20170201-h15m51s07	57.6425	144.1503	32.3194	45.0
20170201-h15m51s21	57.6425	144.1504	32.3194	45.0
20170201-h15m51s37	57.6425	144.1504	32.3194	45.0
20170201-h15m52s27	57.6425	144.1504	32.3194	45.0
20170201-h15m53s22	57.6425	144.1504	32.3194	45.0
20170201-h15m54s17	57.6425	144.1504	32.3194	45.0
20170201-h15m55s12	57.6425	144.1504	32.3194	45.0
20170201-h15m56s07	57.6425	144.1504	32.3194	45.0
20170201-h15m57s02	57.6425	144.1504	32.3194	45.0
20170201-h15m57s56	57.6425	144.1504	32.3194	45.0
20170201-h15m58s52	57.6425	144.1504	32.3194	45.0
20170201-h15m59s46	57.6425	144.1504	32.3194	45.0
20170201-h16m00s41	57.6425	144.1504	32.3194	45.0
20170201-h16m01s36	57.6425	144.1504	32.3194	45.0
20170201-h16m02s30	57.6425	144.1504	32.3194	45.0
20170201-h18m29s15	57.6425	144.1504	32.3194	45.0
20170201-h18m29s29	57.6425	144.1504	32.3194	45.0
20170201-h18m29s46	57.6425	144.1504	32.3194	45.0
20170201-h18m33s57	57.6425	144.1504	32.3194	45.0
20170201-h18m34s40	57.6425	144.1504	32.3194	45.0
20170201-h18m35s23	57.6425	144.1504	32.3194	45.0
20170201-h18m36s06	57.6425	144.1504	32.3194	45.0
20170201-h18m36s48	57.6425	144.1504	32.3194	45.0
20170201-h18m37s31	57.6425	144.1504	32.3194	45.0
20170201-h18m38s13	57.6425	144.1504	32.3194	45.0
20170201-h18m38s56	57.6425	144.1504	32.3194	45.0
20170201-h18m39s39	57.6425	144.1504	32.3194	45.0
20170201-h18m40s22	57.6425	144.1504	32.3194	45.0
20170201-h18m41s05	57.6425	144.1504	32.3194	45.0
20170201-h18m41s48	57.6425	144.1503	32.3194	45.0
20170201-h18m42s31	57.6425	144.1504	32.3194	45.0
20170201-h18m43s13	57.6425	144.1504	32.3194	45.0
20170201-h18m43s56	57.6425	144.1504	32.3194	45.0
20170201-h18m44s39	57.6425	144.1504	32.3194	45.0
20170201-h18m45s21	57.6425	144.1504	32.3194	45.0
20170201-h18m46s05	57.6425	144.1503	32.3194	45.0
20170201-h18m46s47	57.6425	144.1504	32.3194	45.0
20170201-h18m47s30	57.6425	144.1504	32.3194	45.0
20170201-h18m48s13	57.6425	144.1504	32.3194	45.0
20170201-h18m48s56	57.6425	144.1504	32.3194	45.0
20170201-h18m49s38	57.6425	144.1504	32.3194	45.0
20170201-h18m50s21	57.6425	144.1504	32.3194	45.0
20170201-h18m51s04	57.6425	144.1504	32.3194	45.0
20170201-h18m51s47	57.6425	144.1504	32.3194	45.0
20170201-h18m52s30	57.6425	144.1504	32.3194	45.0
20170201-h18m53s12	57.6425	144.1504	32.3194	45.0
20170201-h18m53s55	57.6425	144.1504	32.3194	45.0
20170201-h18m54s38	57.6425	144.1504	32.3194	45.0
20170201-h18m55s21	57.6425	144.1504	32.3194	45.0
20170201-h18m56s05	57.6425	144.1504	32.3194	45.0
20170201-h18m56s48	57.6425	144.1504	32.3194	45.0
20170201-h18m57s31	57.6425	144.1504	32.3194	45.0
20170201-h18m58s14	57.6425	144.1504	32.3194	45.0
20170201-h18m58s58	57.6425	144.1504	32.3194	45.0
20170201-h18m59s40	57.6425	144.1504	32.3194	45.0
20170201-h19m00s23	57.6425	144.1504	32.3194	45.0
20170201-h19m01s08	57.6425	144.1504	32.3194	45.0
20170201-h19m01s51	57.6425	144.1504	32.3194	45.0
20170201-h19m02s33	57.6425	144.1504	32.3194	45.0
20170201-h19m03s16	57.6425	144.1504	32.3194	45.0
20170201-h19m03s58	57.6425	144.1504	32.3194	45.0
20170201-h19m04s41	57.6425	144.1504	32.3194	45.0
20170201-h19m05s24	57.6425	144.1504	32.3194	45.0
20170201-h19m06s08	57.6425	144.1504	32.3194	45.0
20170201-h19m06s50	57.6425	144.1504	32.3194	45.0
20170201-h19m07s33	57.6425	144.1503	32.3194	45.0
20170201-h19m08s16	57.6425	144.1504	32.3194	45.0
20170201-h19m08s58	57.6425	144.1504	32.3194	45.0
20170201-h19m09s41	57.6425	144.1504	32.3194	45.0
20170201-h19m10s23	57.6425	144.1504	32.3194	45.0
20170201-h19m11s06	57.6425	144.1504	32.3194	45.0
20170201-h19m11s50	57.6425	144.1504	32.3194	45.0
20170201-h19m12s33	57.6425	144.1504	32.3194	45.0
20170201-h19m13s16	57.6425	144.1504	32.3194	45.0
20170201-h19m13s56	57.6425	144.1503	32.3194	45.0
20170201-h19m14s39	57.6425	144.1504	32.3194	45.0
20170201-h19m15s21	57.6425	144.1504	32.3194	45.0
20170201-h19m16s04	57.6425	144.1504	32.3194	45.0
20170201-h19m16s46	57.6425	144.1504	32.3194	45.0
20170201-h19m17s29	57.6425	144.1504	32.3194	45.0
20170201-h19m18s11	57.6425	144.1504	32.3194	45.0
20170201-h19m18s53	57.6425	144.1504	32.3194	45.0
20170201-h19m19s36	57.6425	144.1504	32.3194	45.0
20170201-h19m20s19	57.6425	144.1504	32.3194	45.0
20170201-h19m21s02	57.6425	144.1504	32.3194	45.0
20170201-h19m21s46	57.6425	144.1503	32.3194	45.0
20170201-h19m22s29	57.6425	144.1504	32.3194	45.0
20170201-h19m23s12	57.6425	144.1504	32.3194	45.0
20170201-h19m23s55	57.6425	144.1503	32.3194	45.0
20170201-h19m24s38	57.6425	144.1504	32.3194	45.0
20170201-h19m25s21	57.6425	144.1504	32.3194	45.0
20170201-h19m26s04	57.6425	144.1504	32.3194	45.0
20170201-h19m26s48	57.6425	144.1504	32.3194	45.0
20170201-h19m27s31	57.6425	144.1504	32.3194	45.0
20170201-h19m28s14	57.6425	144.1504	32.3194	45.0
20170201-h19m28s57	57.6425	144.1504	32.3194	45.0
20170201-h19m29s38	57.6425	144.1504	32.3194	45.0
20170201-h19m30s21	57.6425	144.1504	32.3194	45.0
20170201-h19m31s04	57.6425	144.1504	32.3194	45.0
20170201-h19m31s48	57.6425	144.1504	32.3194	45.0
20170201-h19m32s30	57.6425	144.1504	32.3194	45.0
20170201-h19m33s13	57.6425	144.1504	32.3194	45.0
20170201-h19m33s56	57.6425	144.1504	32.3194	45.0
20170201-h19m34s38	57.6425	144.1504	32.3194	45.0
20170201-h19m35s21	57.6425	144.1504	32.3194	45.0
20170201-h19m36s03	57.6425	144.1504	32.3194	45.0
20170201-h19m36s47	57.6425	144.1504	32.3194	45.0
20170201-h19m37s30	57.6425	144.1504	32.3194	45.0
20170201-h19m38s13	57.6425	144.1504	32.3194	45.0
20170201-h19m38s56	57.6425	144.1504	32.3194	45.0
20170201-h19m39s38	57.6425	144.1504	32.3194	45.0
20170201-h19m40s21	57.6425	144.1504	32.3194	45.0
20170201-h19m41s03	57.6425	144.1504	32.3194	45.0
20170201-h19m41s46	57.6425	144.1504	32.3194	45.0
20170201-h19m42s29	57.6425	144.1504	32.3194	45.0
20170201-h19m43s11	57.6425	144.1504	32.3194	45.0
20170201-h19m43s54	57.6425	144.1504	32.3194	45.0
20170201-h19m44s37	57.6425	144.1504	32.3194	45.0
20170201-h19m45s20	57.6425	144.1504	32.3194	45.0
20170201-h19m46s02	57.6425	144.1504	32.3194	45.0
20170201-h19m46s45	57.6425	144.1504	32.3194	45.0
20170201-h19m47s29	57.6425	144.1503	32.3194	45.0
20170201-h19m48s12	57.6425	144.1504	32.3194	45.0
20170201-h19m48s55	57.6425	144.1504	32.3194	45.0
20170201-h19m49s38	57.6425	144.1504	32.3194	45.0
20170201-h19m50s19	57.6425	144.1504	32.3194	45.0
20170201-h19m51s02	57.6425	144.1504	32.3194	45.0
20170201-h19m51s45	57.6425	144.1504	32.3194	45.0
20170201-h19m52s29	57.6425	144.1504	32.3194	45.0
20170201-h19m53s12	57.6425	144.1504	32.3194	45.0
20170201-h19m53s55	57.6425	144.1504	32.3194	45.0
20170201-h19m54s38	57.6425	144.1504	32.3194	45.0
20170201-h19m55s21	57.6425	144.1504	32.3194	45.0
20170201-h19m56s04	57.6425	144.1504	32.3194	45.0
20170201-h19m56s48	57.6425	144.1504	32.3194	45.0
20170201-h19m57s32	57.6425	144.1504	32.3194	45.0
20170201-h19m58s15	57.6425	144.1504	32.3194	45.0
20170201-h19m58s58	57.6425	144.1504	32.3194	45.0
20170201-h19m59s41	57.6425	144.1504	32.3194	45.0
20170201-h20m00s23	57.6425	144.1504	32.3194	45.0
20170201-h20m01s06	57.6425	144.1503	32.3194	45.0
20170201-h20m01s49	57.6425	144.1504	32.3194	45.0
20170201-h20m02s32	57.6425	144.1504	32.3194	45.0
20170201-h20m03s15	57.6425	144.1504	32.3194	45.0
20170201-h20m03s58	57.6425	144.1504	32.3194	45.0
20170201-h20m04s41	57.6425	144.1504	32.3194	45.0
20170201-h20m05s23	57.6425	144.1504	32.3194	45.0
20170201-h20m06s06	57.6425	144.1504	32.3194	45.0
20170201-h20m06s49	57.6425	144.1504	32.3194	45.0
20170201-h20m07s31	57.6425	144.1504	32.3194	45.0
20170201-h20m08s15	57.6425	144.1504	32.3194	45.0
20170201-h20m08s58	57.6425	144.1504	32.3194	45.0
20170201-h20m09s41	57.6425	144.1504	32.3194	45.0
20170201-h20m10s24	57.6425	144.1504	32.3194	45.0
20170201-h20m11s07	57.6425	144.1504	32.3194	45.0
20170201-h20m11s49	57.6425	144.1504	32.3194	45.0
20170201-h20m12s32	57.6425	144.1504	32.3194	45.0
20170201-h20m13s16	57.6425	144.1504	32.3194	45.0
20170201-h20m13s59	57.6425	144.1504	32.3194	45.0
20170201-h20m14s42	57.6425	144.1504	32.3194	45.0
20170201-h20m15s25	57.6425	144.1504	32.3194	45.0
20170201-h20m16s08	57.6425	144.1504	32.3194	45.0
20170201-h20m16s51	57.6425	144.1504	32.3194	45.0
20170201-h20m17s34	57.6425	144.1504	32.3194	45.0
20170201-h20m18s18	57.6425	144.1504	32.3194	45.0
20170201-h20m19s01	57.6425	144.1504	32.3194	45.0
20170201-h20m19s44	57.6425	144.1504	32.3194	45.0
20170201-h20m20s27	57.6425	144.1504	32.3194	45.0
20170201-h20m21s10	57.6425	144.1504	32.3194	45.0
20170201-h20m21s53	57.6425	144.1504	32.3194	45.0
20170201-h20m22s35	57.6425	144.1504	32.3194	45.0
20170201-h20m23s18	57.6425	144.1504	32.3194	45.0
20170201-h20m24s02	57.6425	144.1504	32.3194	45.0
20170201-h20m24s45	57.6425	144.1504	32.3194	45.0
20170201-h20m25s28	57.6425	144.1504	32.3194	45.0
20170201-h20m26s11	57.6425	144.1504	32.3194	45.0
20170201-h20m26s54	57.6425	144.1504	32.3194	45.0
20170201-h20m27s37	57.6425	144.1504	32.3194	45.0
20170201-h20m28s20	57.6425	144.1504	32.3194	45.0
20170201-h20m29s04	57.6425	144.1504	32.3194	45.0
20170201-h20m29s46	57.6425	144.1504	32.3194	45.0
20170201-h20m30s29	57.6425	144.1504	32.3194	45.0
20170201-h20m31s12	57.6425	144.1504	32.3194	45.0
20170201-h20m31s54	57.6425	144.1503	32.3194	45.0
20170201-h20m32s37	57.6425	144.1504	32.3194	45.0
20170201-h20m33s20	57.6425	144.1504	32.3194	45.0
20170201-h20m34s04	57.6425	144.1504	32.3194	45.0
20170201-h20m34s46	57.6425	144.1504	32.3194	45.0
20170201-h20m35s29	57.6425	144.1503	32.3194	45.0
20170201-h20m36s12	57.6425	144.1504	32.3194	45.0
20170201-h20m36s54	57.6425	144.1504	32.3194	45.0
20170201-h20m37s37	57.6425	144.1503	32.3194	45.0
20170201-h20m38s20	57.6425	144.1504	32.3194	45.0
20170201-h20m39s04	57.6425	144.1504	32.3194	45.0
20170201-h20m39s47	57.6425	144.1504	32.3194	45.0
20170201-h20m40s28	57.6425	144.1504	32.3194	45.0
20170201-h20m41s11	57.6425	144.1504	32.3194	45.0
20170201-h20m41s54	57.6425	144.1504	32.3194	45.0
20170201-h20m42s37	57.6425	144.1504	32.3194	45.0
20170201-h20m43s20	57.6425	144.1504	32.3194	45.0
20170201-h20m44s03	57.6425	144.1504	32.3194	45.0
20170201-h20m44s47	57.6425	144.1503	32.3194	45.0
20170201-h20m45s30	57.6425	144.1504	32.3194	45.0
20170201-h20m46s13	57.6425	144.1504	32.3194	45.0
20170201-h20m46s56	57.6425	144.1504	32.3194	45.0
20170201-h20m47s39	57.6425	144.1504	32.3194	45.0
20170201-h20m48s22	57.6425	144.1504	32.3194	45.0
20170201-h20m49s05	57.6425	144.1504	32.3194	45.0
20170201-h20m49s49	57.6425	144.1504	32.3194	45.0
20170201-h20m50s32	57.6425	144.1504	32.3194	45.0
20170201-h20m51s15	57.6425	144.1504	32.3194	45.0
20170201-h20m51s58	57.6425	144.1504	32.3194	45.0
20170201-h20m52s41	57.6425	144.1504	32.3194	45.0
20170201-h20m53s25	57.6425	144.1504	32.3194	45.0
20170201-h20m54s07	57.6425	144.1504	32.3194	45.0
20170201-h20m54s52	57.6425	144.1504	32.3194	45.0
20170201-h20m55s35	57.6425	144.1504	32.3194	45.0
20170201-h20m56s18	57.6425	144.1504	32.3194	45.0
20170201-h20m57s01	57.6425	144.1504	32.3194	45.0
20170201-h20m57s44	57.6425	144.1504	32.3194	45.0
20170201-h20m58s26	57.6425	144.1503	32.3194	45.0
20170201-h20m59s09	57.6425	144.1504	32.3194	45.0
20170201-h20m59s52	57.6425	144.1504	32.3194	45.0
20170201-h21m00s35	57.6425	144.1504	32.3194	45.0
20170201-h21m01s18	57.6425	144.1504	32.3194	45.0
20170201-h21m02s01	57.6425	144.1504	32.3194	45.0
20170201-h21m02s43	57.6425	144.1504	32.3194	45.0
20170201-h21m03s26	57.6425	144.1504	32.3194	45.0
20170201-h21m04s08	57.6425	144.1504	32.3194	45.0
20170201-h21m04s51	57.6425	144.1503	32.3194	45.0
20170201-h21m05s36	57.6425	144.1504	32.3194	45.0
20170201-h21m06s19	57.6425	144.1504	32.3194	45.0
20170201-h21m07s02	57.6425	144.1504	32.3194	45.0
20170201-h21m07s45	57.6425	144.1504	32.3194	45.0
20170201-h21m08s28	57.6425	144.1504	32.3194	45.0
20170201-h21m09s11	57.6425	144.1504	32.3194	45.0
20170201-h21m09s54	57.6425	144.1504	32.3194	45.0
20170201-h21m10s38	57.6425	144.1504	32.3194	45.0
20170201-h21m11s21	57.6425	144.1504	32.3194	45.0
20170201-h21m12s04	57.6425	144.1504	32.3194	45.0
20170201-h21m12s47	57.6425	144.1504	32.3194	45.0
20170201-h21m13s30	57.6425	144.1504	32.3194	45.0
20170201-h21m14s13	57.6425	144.1503	32.3194	45.0
20170201-h21m14s55	57.6425	144.1504	32.3194	45.0
20170201-h21m15s38	57.6425	144.1504	32.3194	45.0
20170201-h21m16s22	57.6425	144.1504	32.3194	45.0
20170201-h21m17s06	57.6425	144.1504	32.3194	45.0
20170201-h21m17s49	57.6425	144.1504	32.3194	45.0
20170201-h21m18s32	57.6425	144.1504	32.3194	45.0
20170201-h21m19s14	57.6425	144.1504	32.3194	45.0
20170201-h21m19s57	57.6425	144.1504	32.3194	45.0
20170201-h21m20s40	57.6425	144.1504	32.3194	45.0
20170201-h21m21s24	57.6425	144.1504	32.3194	45.0
20170201-h21m22s07	57.6425	144.1504	32.3194	45.0
20170201-h21m22s50	57.6425	144.1504	32.3194	45.0
20170201-h21m23s34	57.6425	144.1504	32.3194	45.0
20170201-h21m24s17	57.6425	144.1504	32.3194	45.0
20170201-h21m25s00	57.6425	144.1504	32.3194	45.0
20170201-h21m25s42	57.6425	144.1504	32.3194	45.0
20170201-h21m26s27	57.6425	144.1504	32.3194	45.0
20170201-h21m27s10	57.6425	144.1504	32.3194	45.0
20170201-h21m27s53	57.6425	144.1504	32.3194	45.0
20170201-h21m28s35	57.6425	144.1504	32.3194	45.0
20170201-h21m29s18	57.6425	144.1504	32.3194	45.0
20170201-h21m30s01	57.6425	144.1504	32.3194	45.0
20170201-h21m30s44	57.6425	144.1504	32.3194	45.0
20170201-h21m31s29	57.6425	144.1504	32.3194	45.0
20170201-h21m32s12	57.6425	144.1504	32.3194	45.0
20170201-h21m32s49	57.6425	144.1504	32.3194	45.0
20170201-h21m33s32	57.6425	144.1504	32.3194	45.0
20170201-h21m34s14	57.6425	144.1504	32.3194	45.0
20170201-h21m34s57	57.6425	144.1504	32.3194	45.0
20170201-h21m35s40	57.6425	144.1504	32.3194	45.0
20170201-h21m36s24	57.6425	144.1504	32.3194	45.0
20170201-h21m37s06	57.6425	144.1504	32.3194	45.0
20170201-h21m37s48	57.6425	144.1504	32.3194	45.0
20170201-h21m38s30	57.6425	144.1504	32.3194	45.0
20170201-h21m39s12	57.6425	144.1504	32.3194	45.0
20170201-h21m39s55	57.6425	144.1504	32.3194	45.0
20170201-h21m40s37	57.6425	144.1504	32.3194	45.0
20170201-h21m41s19	57.6425	144.1504	32.3194	45.0
20170201-h21m42s02	57.6425	144.1504	32.3194	45.0
20170201-h21m42s44	57.6425	144.1504	32.3194	45.0
20170201-h21m43s26	57.6425	144.1504	32.3194	45.0
20170201-h21m44s09	57.6425	144.1504	32.3194	45.0
20170201-h21m44s51	57.6425	144.1504	32.3194	45.0
20170201-h21m45s34	57.6425	144.1504	32.3194	45.0
20170201-h21m46s16	57.6425	144.1504	32.3194	45.0
20170201-h21m46s59	57.6425	144.1504	32.3194	45.0
20170201-h21m47s41	57.6425	144.1504	32.3194	45.0
20170201-h21m48s23	57.6425	144.1504	32.3194	45.0
20170201-h21m49s06	57.6425	144.1504	32.3194	45.0
20170201-h21m49s48	57.6425	144.1504	32.3194	45.0
20170201-h21m50s31	57.6425	144.1504	32.3194	45.0
20170201-h21m51s13	57.6425	144.1503	32.3194	45.0
20170201-h21m51s55	57.6425	144.1504	32.3194	45.0
20170201-h21m52s38	57.6425	144.1504	32.3194	45.0
20170201-h21m53s20	57.6425	144.1504	32.3194	45.0
20170201-h21m54s03	57.6425	144.1504	32.3194	45.0
20170201-h21m54s45	57.6425	144.1504	32.3194	45.0
20170201-h21m55s27	57.6425	144.1504	32.3194	45.0
20170201-h21m56s09	57.6425	144.1504	32.3194	45.0
20170201-h21m56s52	57.6425	144.1504	32.3194	45.0
20170201-h21m57s34	57.6425	144.1504	32.3194	45.0
20170201-h21m58s17	57.6425	144.1504	32.3194	45.0
20170201-h21m59s00	57.6425	144.1504	32.3194	45.0
20170201-h21m59s42	57.6425	144.1504	32.3194	45.0
20170201-h22m00s24	57.6425	144.1503	32.3194	45.0
20170201-h22m01s06	57.6425	144.1503	32.3194	45.0
20170201-h22m01s49	57.6425	144.1504	32.3194	45.0
20170201-h22m02s31	57.6425	144.1504	32.3194	45.0
20170201-h22m03s13	57.6425	144.1503	32.3194	45.0
20170201-h22m03s57	57.6425	144.1504	32.3194	45.0
20170201-h22m04s38	57.6425	144.1503	32.3194	45.0
