20180726-h15m45s14	57.645859	144.204636	32.319183	44.995544
20180726-h15m46s39	57.672348	144.23114	32.319153	44.995499
20180726-h15m48s01	57.699234	144.25766	32.319138	44.995499
20180726-h15m49s22	57.658157	144.192139	32.319168	44.995514
20180726-h16m03s40	57.636169	144.178818	32.319199	44.995529
20180726-h16m04s34	57.636154	144.178802	32.319199	44.995529
20180726-h16m04s57	57.636185	144.178818	32.319199	44.995544
20180727-h13m18s47	57.636169	144.178802	32.319199	44.995514
20180727-h13m19s45	57.636185	144.178772	32.319199	44.995514
20180727-h13m20s21	57.6362	144.178802	32.319199	44.995499
20180727-h13m20s37	57.636154	144.178802	32.319199	44.995575
20180727-h13m21s34	57.636169	144.178818	32.319199	44.99556
20180727-h13m22s00	57.636169	144.178787	32.319199	44.995575
20180727-h13m22s04	57.636215	144.178757	32.319199	44.995575
20180727-h13m23s01	57.6362	144.178772	32.319199	44.995605
20180727-h13m23s34	57.636185	144.178787	32.319199	44.995575
20180727-h13m23s44	57.595062	144.113342	32.319199	44.99559
20180727-h13m24s41	57.621964	144.139954	32.319199	44.995651
20180727-h13m25s37	57.648621	144.16655	32.319183	44.995636
20180727-h13m26s33	57.67482	144.193039	32.319214	44.995621
20180727-h13m27s30	57.701416	144.219604	32.319214	44.995636
20180727-h13m28s26	57.695145	144.225754	32.319199	44.995682
20180727-h13m29s22	57.668579	144.199173	32.319183	44.995621
20180727-h13m30s19	57.642059	144.172668	32.319199	44.995621
20180727-h13m31s19	57.615341	144.146118	32.319214	44.99559
20180727-h13m32s17	57.589203	144.119568	32.319183	44.99559
20180727-h13m33s14	57.582962	144.125793	32.319199	44.99556
20180727-h13m34s10	57.609695	144.152328	32.319183	44.995575
20180727-h13m35s07	57.636292	144.178864	32.319199	44.995529
20180727-h13m36s03	57.662613	144.205368	32.319214	44.995514
20180727-h13m36s59	57.689499	144.231827	32.319214	44.995544
20180727-h13m37s52	57.682983	144.238037	32.319199	44.995514
20180727-h13m38s49	57.656296	144.211441	32.319214	44.995483
20180727-h13m39s46	57.629944	144.184891	32.319183	44.995529
20180727-h13m40s43	57.603561	144.158356	32.319199	44.995499
20180727-h13m41s40	57.576813	144.131897	32.319214	44.995529
20180727-h13m42s37	57.57074	144.138123	32.319199	44.995514
20180727-h13m43s34	57.59761	144.164642	32.319214	44.995499
20180727-h13m44s31	57.623856	144.191177	32.319199	44.995529
20180727-h13m45s28	57.65062	144.217697	32.319199	44.995514
20180727-h13m46s25	57.677353	144.244202	32.319214	44.995483
20180727-h13m47s22	57.636185	144.178696	32.319214	44.995499
20180727-h13m47s48	57.595261	144.113266	32.319199	44.995468
20180727-h13m48s45	57.622147	144.139862	32.319183	44.995453
20180727-h13m49s42	57.649048	144.166351	32.319214	44.995453
20180727-h13m50s38	57.675415	144.192841	32.319214	44.995392
20180727-h13m51s45	57.701981	144.219345	32.319214	44.995422
20180727-h13m52s40	57.69577	144.225494	32.319199	44.995407
20180727-h13m53s25	57.636627	144.178543	32.319199	44.995422
20180727-h14m51s23	57.531036	144.001648	32.319199	44.995392
20180727-h14m52s19	57.577744	144.048981	32.319199	44.995377
20180727-h14m53s15	57.624863	144.09613	32.319199	44.995407
20180727-h14m54s11	57.672119	144.14325	32.319183	44.995377
20180727-h14m55s08	57.719513	144.190384	32.319183	44.995392
20180727-h14m56s04	57.766296	144.237549	32.319199	44.995392
20180727-h14m57s00	57.813324	144.284653	32.319214	44.995346
20180727-h14m57s56	57.795822	144.302307	32.319199	44.995331
20180727-h14m58s51	57.74852	144.255081	32.319183	44.995331
20180727-h14m59s47	57.701508	144.207901	32.319214	44.995331
20180727-h15m00s44	57.654205	144.160751	32.319199	44.995361
20180727-h15m01s50	57.607422	144.113632	32.319183	44.995331
20180727-h15m02s46	57.560043	144.066513	32.319214	44.995361
20180727-h15m03s42	57.512634	144.019333	32.319214	44.9953
20180727-h15m04s38	57.495209	144.03714	32.319199	44.9953
20180727-h15m05s34	57.542648	144.084229	32.319183	44.995285
20180727-h15m06s29	57.590012	144.131348	32.319199	44.995255
20180727-h15m07s26	57.6371	144.178513	32.319229	44.995239
20180727-h15m08s22	57.684097	144.225662	32.319214	44.995255
20180727-h15m09s19	57.731171	144.272797	32.319214	44.995285
20180727-h15m10s14	57.778564	144.319916	32.319214	44.99527
20180727-h15m11s10	57.760803	144.33754	32.319214	44.995285
20180727-h15m12s07	57.71312	144.290375	32.319229	44.995285
20180727-h15m13s03	57.666351	144.24321	32.319214	44.99527
20180727-h15m14s00	57.619217	144.196075	32.319229	44.99527
20180727-h15m14s56	57.571747	144.148956	32.319229	44.995255
20180727-h15m15s52	57.525024	144.101761	32.319214	44.995255
20180727-h15m16s48	57.477875	144.054672	32.319214	44.995239
20180727-h15m17s45	57.459961	144.072357	32.319214	44.995239
20180727-h15m18s41	57.507507	144.119492	32.319229	44.995209
20180727-h15m19s37	57.554855	144.166626	32.319229	44.995117
20180727-h15m20s33	57.602188	144.213745	32.319214	44.995132
20180727-h15m21s29	57.649139	144.260849	32.319214	44.995117
20180727-h15m22s26	57.696411	144.307938	32.319214	44.995102
20180727-h15m23s23	57.743317	144.355103	32.319214	44.995117
20180727-h15m24s31	57.639236	144.178253	32.319214	44.995102
20180727-h15m24s57	57.531372	144.001358	32.319229	44.995087
20180727-h15m25s55	57.57843	144.048706	32.319214	44.995117
20180727-h15m26s54	57.625626	144.09581	32.319214	44.995056
20180727-h15m27s52	57.672852	144.142929	32.319214	44.995026
20180727-h15m28s51	57.720352	144.190033	32.319214	44.995056
20180727-h15m29s51	57.767136	144.237198	32.319199	44.995041
20180727-h15m30s49	57.814209	144.284332	32.319199	44.995026
20180727-h15m31s46	57.796631	144.301956	32.319214	44.99498
20180727-h15m32s44	57.749405	144.254761	32.319214	44.994965
20180727-h15m33s41	57.702408	144.207535	32.319214	44.99498
20180727-h15m34s39	57.65509	144.160416	32.319214	44.994995
20180727-h15m35s38	57.608139	144.113312	32.319199	44.99498
20180727-h15m36s36	57.560974	144.066147	32.319214	44.99501
20180727-h15m37s33	57.513412	144.019043	32.319229	44.994995
20180727-h15m38s32	57.496002	144.036743	32.319214	44.99498
20180727-h15m39s34	57.543289	144.083923	32.319199	44.994949
20180727-h15m40s32	57.590927	144.130997	32.319199	44.994949
20180727-h15m41s29	57.637924	144.178162	32.319214	44.994904
20180727-h15m42s27	57.684875	144.225296	32.319214	44.994873
20180727-h15m43s28	57.732162	144.272369	32.319214	44.994843
20180727-h15m44s26	57.779449	144.319519	32.319199	44.994843
20180727-h15m45s24	57.761795	144.337173	32.319214	44.994873
20180727-h15m46s22	57.714355	144.289978	32.319214	44.994858
20180727-h15m47s21	57.667282	144.242798	32.319229	44.994843
20180727-h15m48s31	57.620209	144.195648	32.319214	44.994797
20180727-h15m49s31	57.572937	144.148468	32.319199	44.994781
20180727-h15m50s29	57.526199	144.101318	32.319214	44.994812
20180727-h15m51s28	57.478973	144.05423	32.319214	44.994797
20180727-h15m52s25	57.460938	144.071945	32.319214	44.994827
20180727-h15m53s23	57.635986	144.178146	32.319214	44.994812
20180727-h16m36s02	57.533295	144.001083	32.319214	44.994812
20180727-h16m37s00	57.579269	144.04834	32.319214	44.994812
20180727-h16m37s19	57.638733	144.178009	32.319214	44.994781
20180727-h17m09s59	57.532974	144.001068	32.319199	44.994827
20180727-h17m10s40	57.637375	144.177948	32.319214	44.994797
20180727-h17m12s36	57.532471	144.001068	32.319199	44.994751
20180727-h17m13s25	57.632126	144.177902	32.319199	44.994736
20180727-h17m15s37	57.532532	144.001053	32.319199	44.994751
20180727-h17m16s34	57.636566	144.177872	32.319214	44.994705
20180727-h17m24s29	57.534988	144.001022	32.319199	44.99472
20180727-h17m25s29	57.57933	144.048279	32.319214	44.99472
20180727-h17m26s29	57.62645	144.095383	32.319199	44.99469
20180727-h17m27s27	57.673615	144.142532	32.319214	44.99472
20180727-h17m28s28	57.720978	144.189667	32.319183	44.994675
20180727-h17m29s03	57.638519	144.177704	32.319199	44.994675
20180727-h17m29s45	57.474487	143.753098	32.319214	44.994705
20180727-h17m30s39	57.530838	143.93042	32.319199	44.994675
20180727-h17m31s32	57.707733	144.107208	32.319183	44.994675
20180727-h17m32s23	57.881058	144.283997	32.319199	44.99469
20180727-h17m32s59	57.658371	144.177551	32.319199	44.994644
20180727-h17m40s14	57.449142	143.753128	32.319199	44.994629
20180727-h17m41s22	57.531067	143.930405	32.319214	44.994629
20180727-h17m42s23	57.707489	144.107193	32.319199	44.994644
20180727-h17m43s24	57.883957	144.283966	32.319214	44.994583
20180727-h17m44s24	58.060852	144.460632	32.319199	44.994644
20180727-h17m45s25	58.027359	144.495987	32.319199	44.994614
20180727-h17m46s26	57.851776	144.319031	32.319183	44.994614
20180727-h17m47s27	57.675369	144.142334	32.319199	44.994644
20180727-h17m48s29	57.498947	143.96553	32.319199	44.994614
20180727-h17m49s29	57.321686	143.788742	32.319183	44.994598
20180727-h17m50s28	57.284363	143.824295	32.319199	44.994629
20180727-h17m51s30	57.460526	144.001114	32.319214	44.994629
20180727-h17m52s30	57.636856	144.177902	32.319183	44.994614
20180727-h17m53s32	57.808456	144.35463	32.319199	44.994614
20180727-h17m54s36	57.990448	144.531433	32.319183	44.994614
20180727-h17m55s40	57.956665	144.566711	32.319199	44.994614
20180727-h17m56s44	57.78093	144.389679	32.319214	44.994583
20180727-h17m57s46	57.607376	144.212997	32.319168	44.994598
20180727-h17m58s49	57.427612	144.036118	32.319168	44.994553
20180727-h17m59s50	57.250992	143.859512	32.319153	44.994522
20180727-h18m00s54	57.213913	143.894867	32.319153	44.994522
20180727-h18m01s56	57.385086	144.071716	32.319153	44.994507
20180727-h18m02s58	57.562515	144.24855	32.319168	44.994537
20180727-h18m04s02	57.743103	144.425278	32.319138	44.994492
20180727-h18m05s05	57.916824	144.602036	32.319168	44.994507
20180727-h18m06s08	57.733597	144.177338	32.319138	44.994507
20180727-h18m50s16	57.532837	144.000687	32.319153	44.994522
20180727-h18m51s25	57.603241	144.071609	32.319138	44.994537
20180727-h18m52s33	57.674026	144.142319	32.319153	44.994507
20180727-h18m53s45	57.744583	144.213074	32.319153	44.994522
20180727-h18m54s53	57.815704	144.283752	32.319168	44.994507
20180727-h18m56s02	57.797852	144.301346	32.319153	44.994492
20180727-h18m57s11	57.726761	144.230606	32.319153	44.994431
20180727-h18m58s17	57.656403	144.159821	32.319138	44.994415
20180727-h18m59s28	57.585876	144.089096	32.319153	44.994431
20180727-h19m00s37	57.51503	144.018372	32.319138	44.994431
20180727-h19m01s45	57.497147	144.036179	32.319153	44.994446
20180727-h19m02s55	57.568039	144.106918	32.319153	44.994431
20180727-h19m04s03	57.639114	144.177567	32.319168	44.994461
20180727-h19m05s10	57.70929	144.248322	32.319168	44.994446
20180727-h19m06s20	57.780304	144.319031	32.319168	44.994461
20180727-h19m07s29	57.76236	144.336746	32.319153	44.994492
20180727-h19m08s34	57.69162	144.265945	32.319168	44.994461
20180727-h19m09s43	57.621201	144.195206	32.319138	44.994446
20180727-h19m10s52	57.550217	144.124527	32.319168	44.994431
