20221114-h12m41s53	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h12m51s13	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h12m53s13	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h12m55s05	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h13m00s32	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h14m08s40	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h14m37s01	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h15m30s00	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h17m22s48	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h17m29s23	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h18m08s57	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221114-h18m22s40	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221115-h12m26s59	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221115-h12m41s22	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221115-h15m23s11	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221115-h15m24s20	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221115-h15m45s30	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221115-h17m21s32	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221115-h17m26s49	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221115-h20m30s53	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h12m33s47	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h12m38s18	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h12m56s25	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h13m10s51	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h17m12s33	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h17m44s10	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h17m53s45	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h21m54s01	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221116-h22m04s50	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h07m07s24	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h09m33s35	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h11m25s13	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h14m11s14	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h15m50s55	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h16m55s54	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h17m27s40	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h17m49s11	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h17m50s19	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h17m52s20	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h17m54s47	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h17m56s15	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h17m59s50	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h18m34s34	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h20m02s50	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h20m25s36	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221117-h21m06s02	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221118-h08m29s17	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221118-h09m25s14	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221118-h09m53s18	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221121-h09m36s46	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221121-h10m39s17	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221121-h10m47s22	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221121-h14m07s46	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221121-h18m35s01	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221121-h18m36s45	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221121-h18m45s16	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h06m30s42	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h10m20s34	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h11m11s41	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h14m33s54	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h16m04s23	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h18m02s04	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h18m14s45	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h18m26s17	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h18m28s50	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h18m51s35	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h19m12s27	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221122-h19m34s38	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h10m31s22	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h10m49s42	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h12m48s18	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h12m59s36	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h13m02s20	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h13m05s00	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h13m12s03	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h13m16s22	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h13m22s13	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h13m25s25	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h15m29s12	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h16m17s30	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h16m45s28	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221123-h21m22s47	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h08m52s31	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h08m56s14	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h08m58s26	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h09m51s23	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h09m54s33	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h12m21s45	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h12m38s25	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h16m32s01	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h16m45s49	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h17m05s48	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h17m11s16	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h17m19s04	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221124-h20m32s22	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h10m42s24	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h10m54s14	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h11m07s02	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h11m14s44	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h16m33s25	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h16m40s37	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h17m09s51	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h17m13s52	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221125-h17m21s27	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221126-h11m52s15	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221129-h17m17s06	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221129-h17m26s08	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221129-h18m04s34	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221129-h18m05s45	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221130-h09m42s19	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221130-h11m39s54	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221130-h11m42s40	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
20221130-h16m32s43	[44374.23151893866, 1100.0, 6.645263608191871, 2.300001698234054, 2.2079812228581126, '2022-03-28-09_39_22']
